-0.349860785,-0.307096057,-0.262068905,-0.298203318,Postural Transition
-0.358539682,-0.353445772,-0.286893401,-0.313548908,Postural Transition
-0.335478209,-0.288463216,-0.297381591,-0.317200297,Postural Transition
-0.31321966,-0.302798796,-0.321150416,-0.287464677,Postural Transition
-0.293659301,-0.28200251,-0.225294073,-0.273213881,Postural Transition
-0.360824207,-0.375030137,-0.340113477,-0.350397584,Postural Transition
-0.374263791,-0.34805412,-0.350214863,-0.377112357,Postural Transition
-0.33459631,-0.314601126,-0.35347854,-0.318252736,Postural Transition
-0.269552105,-0.282188207,-0.278808469,-0.316137312,Postural Transition
-0.317943987,-0.310358089,-0.289296512,-0.373395771,Postural Transition
-0.349581875,-0.295602629,-0.298951088,-0.291116186,Postural Transition
-0.316635043,-0.329922236,-0.276501544,-0.328456084,Postural Transition
-0.251752168,-0.362611312,-0.306665138,-0.326267285,Postural Transition
-0.336208466,-0.295715285,-0.281878049,-0.274240935,Postural Transition
-0.247185985,-0.276108578,-0.269823204,-0.225176184,Postural Transition
-0.246384463,-0.285712688,-0.296278415,-0.191629623,Postural Transition
-0.320602148,-0.320260192,-0.26779263,-0.285473567,Postural Transition
-0.311024454,-0.254946567,-0.250492836,-0.254885675,Postural Transition
-0.225846889,-0.299101934,-0.293439123,-0.278516445,Postural Transition
-0.258099523,-0.27923813,-0.284691849,-0.315853285,Postural Transition
-0.234717875,-0.233030071,-0.198061157,-0.173709608,Postural Transition
-0.159344797,-0.193880635,-0.168831737,-0.205390992,Postural Transition
-0.167995112,-0.202962479,-0.248498784,-0.1934932,Postural Transition
-0.323688168,-0.246683876,-0.224554993,-0.299127234,Postural Transition
-0.331261436,-0.280278785,-0.295456873,-0.241564156,Postural Transition
-0.233684181,-0.30815207,-0.284128957,-0.300306181,Postural Transition
-0.327717287,-0.261471258,-0.29729454,-0.256636938,Postural Transition
-0.291811395,-0.286727653,-0.250535482,-0.271982015,Postural Transition
-0.342372694,-0.273407835,-0.293246635,-0.277749178,Postural Transition
-0.37548053,-0.334160786,-0.2788795,-0.356534978,Postural Transition
-0.312161301,-0.345487437,-0.326502133,-0.311682372,Postural Transition
-0.280151982,-0.249812261,-0.34847379,-0.257063524,Postural Transition
-0.344336846,-0.275938968,-0.294055338,-0.330743707,Postural Transition
-0.32738218,-0.243840803,-0.289909568,-0.287050066,Postural Transition
-0.3224869,-0.328432986,-0.327819006,-0.336178686,Postural Transition
-0.272540884,-0.340769265,-0.31381876,-0.343836963,Postural Transition
-0.226720676,-0.36057464,-0.343646242,-0.293507978,Postural Transition
-0.323150495,-0.286317766,-0.251679144,-0.259154309,Postural Transition
-0.248877392,-0.280982202,-0.305534548,-0.308936437,Postural Transition
-0.308383837,-0.257502188,-0.275621982,-0.297506328,Postural Transition
-0.24726573,-0.265559702,-0.276984488,-0.267937595,Postural Transition
-0.230549806,-0.289293387,-0.243403641,-0.192263933,Postural Transition
-0.189904932,-0.218673734,-0.215499997,-0.213982811,Postural Transition
-0.223945491,-0.19506478,-0.225398763,-0.210301831,Postural Transition
-0.211792778,-0.220668043,-0.281034353,-0.336870085,Postural Transition
-0.214512758,-0.226077856,-0.264056628,-0.204643286,Postural Transition
-0.202125915,-0.194359218,-0.228741545,-0.180119261,Postural Transition
-0.255915037,-0.242304629,-0.171895347,-0.165724675,Postural Transition
-0.215503343,-0.206290962,-0.206708994,-0.123685291,Postural Transition
-0.196633819,-0.217696887,-0.136717548,-0.183774837,Postural Transition
-0.166060471,-0.198213952,-0.136522573,-0.161537933,Postural Transition
-0.147119293,-0.181718434,-0.181132115,-0.19542876,Postural Transition
-0.174768119,-0.157935476,-0.155053516,-0.141206814,Postural Transition
-0.169526587,-0.17077925,-0.183398732,-0.200879037,Postural Transition
-0.147592512,-0.180552957,-0.167033566,-0.156441335,Postural Transition
-0.161063558,-0.210785064,-0.141304619,-0.16671289,Postural Transition
-0.1245351,-0.147591833,-0.17425169,-0.134609568,Postural Transition
-0.166684545,-0.173275745,-0.143268527,-0.092086807,Postural Transition
-0.120560693,-0.146042406,-0.145160808,-0.14347011,Postural Transition
-0.17854358,-0.133228318,-0.126176699,-0.170852877,Postural Transition
-0.139456553,-0.166408053,-0.175610919,-0.196639531,Still
-0.14367964,-0.134339323,-0.167842359,-0.184708318,Still
-0.174882989,-0.174955814,-0.137879972,-0.169884529,Still
-0.19571069,-0.201522702,-0.200141908,-0.215941196,Still
-0.205670085,-0.134044779,-0.154764507,-0.198410016,Still
-0.147096398,-0.117730749,-0.157292507,-0.157742067,Still
-0.215381392,-0.161192345,-0.128402545,-0.130476198,Still
-0.158558036,-0.140867772,-0.17467701,-0.180135806,Still
-0.091414953,-0.166656951,-0.189713927,-0.135497621,Still
-0.206466323,-0.199605745,-0.2243794,-0.15940103,Still
-0.15793327,-0.196619363,-0.199056748,-0.144292455,Still
-0.175667507,-0.195980922,-0.180762309,-0.115608431,Still
-0.220205207,-0.174742236,-0.130609423,-0.165275703,Still
-0.123607041,-0.118970301,-0.180568959,-0.132353864,Still
-0.143952657,-0.192505068,-0.183097186,-0.189328103,Still
-0.305770924,-0.242104551,-0.212322122,-0.300084858,Still
-0.184576857,-0.248087252,-0.231188319,-0.246704722,Still
-0.252072367,-0.186686097,-0.260736758,-0.207434538,Still
-0.202289976,-0.272446117,-0.262809623,-0.242322968,Still
-0.205332501,-0.258849363,-0.185896903,-0.25553455,Still
-0.222533326,-0.210525837,-0.210665562,-0.240388967,Still
-0.252073412,-0.227323711,-0.1957914,-0.17317221,Still
-0.170433922,-0.226880564,-0.199208937,-0.169760228,Still
-0.126056932,-0.197938551,-0.149646095,-0.187706886,Still
-0.183139159,-0.204859549,-0.139977158,-0.133880416,Still
-0.14965259,-0.188216413,-0.121367665,-0.098678517,Still
-0.096712872,-0.155028609,-0.082194899,-0.131186968,Still
-0.127050244,-0.149204108,-0.128584377,-0.088555826,Still
-0.164075559,-0.102138788,-0.162183751,-0.105491857,Still
-0.215535818,-0.147864331,-0.172655236,-0.156560128,Still
-0.183823353,-0.177978698,-0.166004931,-0.154885198,Still
-0.13973959,-0.110063494,-0.106799734,-0.169032451,Still
-0.136981058,-0.17311301,-0.120203635,-0.171145453,Still
-0.099136832,-0.120174512,-0.13469837,-0.156604771,Still
-0.177017551,-0.066687038,-0.095504513,-0.171202586,Still
-0.128407638,-0.102931022,-0.109112624,-0.127185493,Still
-0.176533566,-0.157559334,-0.101164351,-0.159528755,Still
-0.186830056,-0.154386355,-0.16238884,-0.142983254,Still
-0.175159268,-0.218001109,-0.159621071,-0.181410904,Still
-0.190348637,-0.222476753,-0.223077419,-0.128221058,Still
-0.149286141,-0.215387626,-0.168167335,-0.191052257,Still
-0.156884496,-0.225551789,-0.212011416,-0.185672531,Still
-0.161838649,-0.113423032,-0.156912776,-0.159441472,Still
-0.106048554,-0.117773388,-0.092931601,-0.156234654,Still
-0.120107791,-0.136752345,-0.135762388,-0.167351122,Still
-0.156154658,-0.170212522,-0.132058931,-0.172417618,Still
-0.154195061,-0.133569329,-0.094220538,-0.158642823,Still
-0.147473977,-0.15601604,-0.123815649,-0.165631382,Still
-0.170833184,-0.130080418,-0.147886928,-0.205150084,Still
-0.107364079,-0.232176027,-0.174095597,-0.174106473,Still
-0.137011547,-0.122858155,-0.13188608,-0.186871871,Still
-0.161678576,-0.217973334,-0.119014315,-0.124508904,Still
-0.150454322,-0.219035218,-0.144778217,-0.163840207,Still
-0.185752943,-0.120961591,-0.180672561,-0.103324463,Still
-0.166117351,-0.191934506,-0.111675526,-0.191507604,Still
-0.157438685,-0.18373557,-0.154840508,-0.164362396,Still
-0.16844383,-0.155812315,-0.160583036,-0.194397671,Still
-0.15077455,-0.143151063,-0.120821417,-0.176464621,Still
-0.122126514,-0.249276236,-0.126366102,-0.119442367,Still
-0.156901381,-0.206689121,-0.164925656,-0.176011951,Still
-0.160678484,-0.109179692,-0.155372459,-0.113497014,Still
-0.147927941,-0.151335705,-0.116544381,-0.107464933,Still
-0.135472371,-0.136385882,-0.115469708,-0.094106182,Still
-0.125779979,-0.116967363,-0.141852778,-0.168675693,Still
-0.150983853,-0.176294147,-0.164369774,-0.12722647,Still
-0.159058798,-0.146556987,-0.141337816,-0.15614077,Still
-0.119709862,-0.145031709,-0.100108587,-0.143126228,Still
-0.121176817,-0.106672023,-0.153387335,-0.133726106,Still
-0.180302681,-0.105219729,-0.172621696,-0.184563312,Still
-0.200319251,-0.12341964,-0.114731476,-0.154035706,Still
-0.127065758,-0.17128919,-0.133285767,-0.155660233,Still
-0.125077497,-0.16006784,-0.147596269,-0.150998129,Still
-0.107741761,-0.149579315,-0.125545701,-0.188413013,Still
-0.125720921,-0.146172263,-0.141369846,-0.139171215,Still
-0.125082241,-0.122772522,-0.141735846,-0.154120086,Still
-0.139419682,-0.163504415,-0.185604794,-0.133890418,Still
-0.127244701,-0.168842215,-0.149891985,-0.153289969,Still
-0.207055458,-0.091346865,-0.13438098,-0.10705179,Still
-0.110185864,-0.14874332,-0.16787134,-0.10807515,Still
-0.145268669,-0.159016419,-0.182837725,-0.16271035,Still
-0.192959548,-0.187538251,-0.14029668,-0.143638352,Still
-0.184171836,-0.176798802,-0.213212844,-0.250451717,Still
-0.171878972,-0.154182076,-0.165143719,-0.207921569,Still
-0.141801755,-0.20581219,-0.158443494,-0.153490027,Still
-0.171810843,-0.190713958,-0.124840661,-0.203301568,Still
-0.174382828,-0.142362324,-0.16329569,-0.178582221,Still
-0.154882597,-0.160467734,-0.219310612,-0.173951802,Still
-0.17394094,-0.149922982,-0.218366217,-0.190791286,Still
-0.150653781,-0.209612128,-0.145624903,-0.156633608,Still
-0.182821617,-0.209292932,-0.177943491,-0.174109363,Still
-0.175221381,-0.122656243,-0.116425837,-0.140250111,Still
-0.168569946,-0.213937746,-0.203933354,-0.175429192,Still
-0.187606059,-0.177271807,-0.165969347,-0.206905689,Still
-0.14201005,-0.157577093,-0.164436434,-0.126969553,Still
-0.164727347,-0.143421973,-0.219029148,-0.184998776,Still
-0.169508493,-0.169385172,-0.219640615,-0.13779365,Still
-0.138200148,-0.118914934,-0.1390693,-0.150041073,Still
-0.094020347,-0.177175154,-0.176375057,-0.194584549,Still
-0.172165721,-0.215447421,-0.172434674,-0.181236864,Still
-0.1790911,-0.205071748,-0.174522589,-0.162849375,Still
-0.142959244,-0.159874954,-0.169152121,-0.205922572,Still
-0.172190243,-0.170009258,-0.128648407,-0.193132118,Still
-0.178031228,-0.14171772,-0.152498203,-0.156425206,Still
-0.176620703,-0.128512248,-0.219310469,-0.137495338,Still
-0.14873058,-0.142238496,-0.167327973,-0.090135284,Still
-0.116331144,-0.106472482,-0.139784994,-0.137396871,Still
-0.180133619,-0.16218622,-0.234173803,-0.192704064,Still
-0.149371035,-0.125049957,-0.130857632,-0.186867739,Still
-0.182196516,-0.163213119,-0.165851583,-0.159823161,Still
-0.168797144,-0.174977919,-0.118259523,-0.138847175,Still
-0.218380705,-0.138956575,-0.145606275,-0.086110327,Still
-0.103329998,-0.127838121,-0.110003728,-0.12737293,Still
-0.111093779,-0.097698695,-0.138316543,-0.064661944,Still
-0.141219714,-0.15439168,-0.086044585,-0.149449163,Still
-0.155143113,-0.208129617,-0.144082659,-0.173217396,Still
-0.178187052,-0.156010209,-0.142826139,-0.170724942,Still
-0.173562757,-0.112529466,-0.175917169,-0.177948815,Still
-0.181271457,-0.121031569,-0.201558713,-0.168154458,Still
-0.16166157,-0.156958215,-0.139317403,-0.138663461,Still
-0.143549417,-0.100499179,-0.193803698,-0.137681351,Still
-0.151058824,-0.17883084,-0.138050419,-0.125148037,Still
-0.201404593,-0.151062057,-0.189771768,-0.134238699,Still
-0.106797744,-0.105038083,-0.14464168,-0.115364346,Still
-0.204933856,-0.104375331,-0.165640268,-0.154864014,Still
-0.209686058,-0.111203287,-0.221277927,-0.153366191,Still
-0.148786626,-0.120848482,-0.169431182,-0.144491043,Still
-0.122690283,-0.151997163,-0.167386341,-0.17395232,Still
-0.101549131,-0.12812664,-0.145059809,-0.14201535,Still
-0.089698706,-0.135457245,-0.144738673,-0.10396906,Still
-0.168296704,-0.159465332,-0.163519162,-0.148285423,Still
-0.260623036,-0.298147334,-0.299605547,-0.274498133,Walking
-0.232029465,-0.242688403,-0.266352259,-0.296344063,Walking
-0.194519078,-0.267096623,-0.257305327,-0.272793242,Walking
-0.259251107,-0.245149542,-0.266911235,-0.33088433,Walking
-0.258416271,-0.256239037,-0.220467258,-0.293114458,Walking
-0.276907379,-0.271402116,-0.331936432,-0.284503101,Walking
-0.233095087,-0.234444269,-0.331354363,-0.234528834,Walking
-0.302044222,-0.279741937,-0.272928037,-0.237009083,Walking
-0.259901031,-0.268124852,-0.256435847,-0.254274669,Walking
-0.258695809,-0.278620606,-0.292927554,-0.251382719,Walking
-0.25876365,-0.262976376,-0.276136223,-0.258905274,Walking
-0.268012075,-0.238512295,-0.258530917,-0.284206006,Walking
-0.229240728,-0.264545914,-0.280265652,-0.329363363,Walking
-0.283431301,-0.267009123,-0.233604274,-0.245439871,Walking
-0.328341556,-0.225497273,-0.26942699,-0.284631499,Walking
-0.226696129,-0.260368474,-0.226047352,-0.252716543,Walking
-0.254658471,-0.211761031,-0.299256264,-0.310250525,Walking
-0.255220346,-0.262079338,-0.282133547,-0.217902263,Walking
-0.309016843,-0.234417161,-0.234999279,-0.283077762,Walking
-0.290624648,-0.237796011,-0.232257471,-0.305558043,Walking
-0.329442428,-0.221443177,-0.228325021,-0.226453914,Walking
-0.240842989,-0.260934284,-0.237113043,-0.229106778,Walking
-0.253067535,-0.234353101,-0.217711658,-0.236418251,Walking
-0.23323611,-0.262461248,-0.213663451,-0.24826317,Walking
-0.24498014,-0.251211113,-0.303618582,-0.24344275,Walking
-0.289306928,-0.261213082,-0.215653014,-0.294544177,Walking
-0.253864043,-0.258839849,-0.284769457,-0.305505201,Walking
-0.236934262,-0.206564017,-0.271753505,-0.261337854,Walking
-0.294867948,-0.22778442,-0.212760987,-0.249388592,Walking
-0.252811005,-0.252644536,-0.216162757,-0.251470804,Walking
-0.254749148,-0.203181126,-0.233032273,-0.236438173,Walking
-0.235734952,-0.211502835,-0.310230919,-0.222678745,Walking
-0.232710782,-0.295624012,-0.254591835,-0.258807211,Walking
-0.189987387,-0.279481185,-0.251144756,-0.257163962,Walking
-0.202386599,-0.253141687,-0.247795867,-0.261266142,Walking
-0.288537355,-0.198365727,-0.280289983,-0.253119597,Walking
-0.22789225,-0.262847611,-0.251019825,-0.23470616,Walking
-0.240476414,-0.297840259,-0.277218267,-0.246036716,Walking
-0.25445688,-0.25733903,-0.217725586,-0.221481353,Walking
-0.314565655,-0.255273146,-0.325749968,-0.311263703,Walking
-0.306989865,-0.235897264,-0.274393512,-0.295373381,Walking
-0.248894376,-0.22671699,-0.2255245,-0.233462245,Walking
-0.316656587,-0.246094889,-0.194068403,-0.277579737,Walking
-0.281424043,-0.310529286,-0.176814596,-0.271887656,Walking
-0.290999274,-0.242657687,-0.20746761,-0.203538513,Walking
-0.249649317,-0.244968352,-0.238435448,-0.265489174,Walking
-0.296916603,-0.294715752,-0.243310715,-0.231232352,Walking
-0.253961165,-0.20194169,-0.257245165,-0.252487749,Walking
-0.147058289,-0.295155304,-0.188801491,-0.216667014,Walking
-0.279826693,-0.198907358,-0.247281951,-0.219749038,Walking
-0.24332489,-0.228809231,-0.234560109,-0.278655112,Walking
-0.261349781,-0.279138287,-0.224684527,-0.26911478,Walking
-0.276389973,-0.177140035,-0.287933654,-0.30200341,Walking
-0.266094927,-0.283727014,-0.203791976,-0.23951665,Walking
-0.231196913,-0.217290749,-0.216537724,-0.175007482,Walking
-0.277309516,-0.27157875,-0.26585629,-0.227314901,Walking
-0.245618984,-0.194305939,-0.220241603,-0.251639709,Walking
-0.226876502,-0.274926101,-0.233481244,-0.253964568,Walking
-0.247656046,-0.248056433,-0.236583539,-0.210392815,Walking
-0.18218896,-0.246679594,-0.226609432,-0.20126434,Walking
-0.265730762,-0.248262541,-0.24492597,-0.195545426,Walking
-0.216572231,-0.243394241,-0.208006436,-0.224865359,Walking
-0.264637054,-0.235018611,-0.209386435,-0.191966078,Walking
-0.215623106,-0.277871166,-0.270668863,-0.243646652,Walking
-0.246687146,-0.241482817,-0.230592811,-0.211646612,Walking
-0.276078054,-0.244378199,-0.262486243,-0.252205268,Walking
-0.263559601,-0.233985448,-0.2613671,-0.272836648,Walking
-0.215217366,-0.21737914,-0.230515935,-0.20520414,Walking
-0.268576216,-0.270381008,-0.31039342,-0.255272669,Walking
-0.25116513,-0.269493832,-0.300265104,-0.254664637,Walking
-0.243411468,-0.262974681,-0.208315233,-0.254175036,Walking
-0.272304061,-0.241719734,-0.249563063,-0.24322703,Walking
-0.261918992,-0.25836463,-0.270140809,-0.243290984,Walking
-0.29173831,-0.253916905,-0.256483081,-0.264436511,Walking
-0.271954784,-0.258372873,-0.254482903,-0.252086589,Walking
-0.241123395,-0.205406058,-0.227829635,-0.228355449,Walking
-0.228258377,-0.213868726,-0.270395861,-0.26507007,Walking
-0.229759292,-0.251175986,-0.218797074,-0.255354682,Walking
-0.276652467,-0.215648016,-0.266219075,-0.219886536,Walking
-0.187060474,-0.286455353,-0.238717638,-0.202242301,Walking
-0.228489284,-0.253651537,-0.234503067,-0.323955596,Walking
-0.249023509,-0.295265601,-0.284319508,-0.298293938,Walking
-0.285324229,-0.249299074,-0.250101454,-0.289002759,Walking
-0.242236483,-0.286147622,-0.261633754,-0.289887112,Walking
-0.232166383,-0.222428457,-0.227123585,-0.28835278,Walking
-0.289322392,-0.243504226,-0.26948309,-0.270770303,Walking
-0.216590005,-0.24306473,-0.223094654,-0.263316178,Walking
-0.27396709,-0.28300028,-0.278437389,-0.294105328,Walking
-0.238573044,-0.302511295,-0.271350054,-0.311263709,Walking
-0.265707198,-0.299120751,-0.303121183,-0.334634998,Walking
-0.253974031,-0.273665973,-0.240059089,-0.304897976,Walking
-0.304859743,-0.244286286,-0.251079512,-0.299272733,Walking
-0.260863251,-0.293843693,-0.265167219,-0.35351596,Walking
-0.262807761,-0.275751527,-0.312413488,-0.289555564,Walking
-0.27492578,-0.2961545,-0.313316996,-0.279775943,Walking
-0.307236349,-0.274538643,-0.284353849,-0.315099552,Walking
-0.27657059,-0.279457756,-0.298454616,-0.319375067,Walking
-0.329648549,-0.30349931,-0.279770222,-0.33226678,Walking
-0.309440516,-0.313915315,-0.33338689,-0.276198894,Walking
-0.328077552,-0.268061137,-0.291202899,-0.287221194,Walking
-0.257631934,-0.264194433,-0.29288973,-0.26765581,Walking
-0.226453879,-0.249059031,-0.261176042,-0.1480731,Walking
-0.230574433,-0.279049298,-0.245193926,-0.233529035,Walking
-0.295968109,-0.220820909,-0.220820169,-0.282842117,Walking
-0.265641778,-0.303676095,-0.202177665,-0.232061848,Walking
-0.244929811,-0.269868933,-0.252102477,-0.208407154,Walking
-0.232018011,-0.213447542,-0.257590928,-0.229587261,Walking
-0.19276405,-0.206887443,-0.294999811,-0.149535199,Walking
-0.231436173,-0.258952456,-0.205507937,-0.188849084,Walking
-0.187973257,-0.191020433,-0.207718282,-0.220185735,Walking
-0.237422515,-0.163436255,-0.169253385,-0.15005043,Walking
-0.220172255,-0.137135552,-0.190308325,-0.190898977,Walking
-0.149748099,-0.158545153,-0.140907911,-0.194640808,Walking
-0.184101356,-0.219505208,-0.168253523,-0.19825447,Walking
-0.120081375,-0.201442281,-0.130322199,-0.1741589,Walking
-0.206515007,-0.212049951,-0.191414004,-0.204488351,Walking
-0.195347656,-0.220587392,-0.165641977,-0.176046823,Walking
-0.219845542,-0.217283064,-0.140743072,-0.20736008,Walking
-0.206644274,-0.258860329,-0.228158508,-0.210151144,Walking
-0.210306842,-0.241543423,-0.214218272,-0.159551337,Walking
-0.181920138,-0.163928671,-0.171446294,-0.238886974,Walking
-0.193745685,-0.17148962,-0.197043967,-0.197763797,Walking
-0.162504357,-0.206880653,-0.205927508,-0.228099069,Walking
-0.258447859,-0.167075964,-0.168722116,-0.177784915,Walking
-0.197788356,-0.210510059,-0.159639822,-0.226765948,Walking
-0.166475556,-0.234209961,-0.173343209,-0.223040801,Walking
-0.21502888,-0.202758651,-0.16225376,-0.172300649,Walking
-0.235468689,-0.206297981,-0.221170634,-0.201567743,Walking
-0.256706428,-0.22142147,-0.197054204,-0.206617316,Walking
-0.17035627,-0.212037179,-0.216948248,-0.230722206,Walking
-0.163033795,-0.18787774,-0.158397481,-0.16892069,Walking
-0.145958928,-0.225441529,-0.255688539,-0.239128959,Walking
-0.223208175,-0.197175404,-0.20882982,-0.242642404,Walking
-0.243474654,-0.239966014,-0.252276118,-0.251530449,Walking
-0.218761617,-0.205317701,-0.227521392,-0.240726304,Walking
-0.250679923,-0.269870263,-0.277145598,-0.21301548,Walking
-0.281172325,-0.291843443,-0.207078137,-0.228869565,Walking
-0.266369599,-0.301688418,-0.27266103,-0.26408343,Walking
-0.261356773,-0.318603825,-0.203075381,-0.243360181,Walking
-0.296880628,-0.363941211,-0.282938111,-0.322347592,Walking
-0.375800707,-0.287250095,-0.31539148,-0.311806654,Walking
-0.234395418,-0.245576915,-0.256051608,-0.253860339,Walking
-0.246073832,-0.273198393,-0.322879174,-0.290348943,Walking
-0.293263918,-0.291462148,-0.236070731,-0.253826937,Walking
-0.278054241,-0.285588148,-0.205752584,-0.330569757,Walking
-0.320440377,-0.264313081,-0.306738094,-0.228342669,Walking
-0.30871325,-0.305353709,-0.269630538,-0.242167443,Walking
-0.249940467,-0.243554023,-0.231098672,-0.26075514,Walking
-0.284818389,-0.297660629,-0.235718601,-0.300072049,Walking
-0.235965408,-0.263116411,-0.259037756,-0.256488878,Walking
-0.268402401,-0.286183085,-0.29678858,-0.327999308,Walking
-0.247706334,-0.294974243,-0.269588505,-0.277679395,Walking
-0.298407745,-0.296985396,-0.314469496,-0.24261809,Walking
-0.299679783,-0.302052314,-0.313487032,-0.29782986,Walking
-0.286627063,-0.384452891,-0.339632316,-0.31597681,Walking
-0.357737486,-0.36746856,-0.338316181,-0.345883643,Walking
-0.352927128,-0.333495172,-0.354432004,-0.357411916,Walking
-0.371378477,-0.379031939,-0.29195419,-0.342312997,Walking
-0.371718992,-0.253314612,-0.272025649,-0.343310705,Walking
-0.255394857,-0.25809907,-0.26238401,-0.228544075,Walking
-0.237417242,-0.217160765,-0.262491938,-0.285580504,Walking
-0.216768979,-0.164434049,-0.197229779,-0.236855459,Walking
-0.235422967,-0.156287714,-0.152512712,-0.164925386,Walking
-0.140163921,-0.214245516,-0.186164346,-0.175015239,Walking
-0.168325463,-0.147210227,-0.178463194,-0.094810255,Walking
-0.104119267,-0.111490144,-0.138394663,-0.092503401,Walking
-0.116595803,-0.080365662,-0.111469436,-0.082242053,Walking
-0.154389335,-0.210704714,-0.102449765,-0.113721079,Walking
-0.115606033,-0.11186051,-0.087745371,-0.110433091,Walking
-0.125567668,-0.076513149,-0.112669967,-0.087728876,Walking
-0.063217675,-0.08096784,-0.101832383,-0.079679415,Walking
-0.082778977,-0.091139286,-0.039675506,-0.066707105,Walking
-0.10539929,-0.141206133,-0.107347372,-0.077267771,Walking
-0.048377627,-0.165046425,-0.112625974,-0.099128638,Walking
-0.133961024,-0.124883511,-0.142861687,-0.085277926,Walking
-0.13981166,-0.173896773,-0.133119367,-0.14679134,Walking
-0.14855987,-0.20613295,-0.225560984,-0.128394056,Walking
-0.164580912,-0.234357014,-0.176288278,-0.212935531,Walking
-0.119372233,-0.195740556,-0.184870804,-0.191855383,Walking
-0.184129362,-0.185648054,-0.169612543,-0.124731371,Walking
-0.164795886,-0.172522331,-0.198396031,-0.140011654,Walking
-0.192755847,-0.173706232,-0.161918582,-0.219716945,Walking
-0.22730678,-0.209668366,-0.222109054,-0.188202199,Walking
-0.206260448,-0.21562002,-0.191230252,-0.23048927,Walking
-0.20468827,-0.215037364,-0.239500191,-0.228743299,Walking
-0.238507563,-0.186814103,-0.231610511,-0.227074691,Walking
-0.255510504,-0.215147243,-0.252633051,-0.223089687,Walking
-0.220101173,-0.212471435,-0.212762054,-0.226951179,Walking
-0.183978892,-0.19532508,-0.223098311,-0.176857722,Walking
-0.19605858,-0.179520444,-0.218261923,-0.243919521,Walking
-0.230028304,-0.203595015,-0.237982033,-0.261856181,Walking
-0.23883649,-0.224797143,-0.317264058,-0.282623916,Walking
-0.257586438,-0.266515467,-0.282130932,-0.232434104,Walking
-0.232142693,-0.225951068,-0.266196319,-0.307969272,Walking
-0.248325297,-0.267437391,-0.294628255,-0.286704104,Walking
-0.236740143,-0.215731842,-0.304106096,-0.204107607,Walking
-0.245890015,-0.258321511,-0.222054402,-0.234114343,Walking
-0.248198358,-0.224500047,-0.244935325,-0.242186685,Walking
-0.239840995,-0.235755874,-0.201913236,-0.224203278,Walking
-0.241882743,-0.209413516,-0.235218513,-0.247509707,Walking
-0.182772117,-0.238880518,-0.21485104,-0.226634314,Walking
-0.217589693,-0.233945086,-0.166689897,-0.221531677,Walking
-0.182059413,-0.207048028,-0.251532378,-0.281939227,Walking
-0.224781157,-0.229328729,-0.234658499,-0.238068806,Walking
-0.208643426,-0.172082228,-0.158819237,-0.235504635,Walking
-0.220135645,-0.249457936,-0.226626542,-0.188674014,Walking
-0.251395472,-0.281590349,-0.305413256,-0.321974237,Walking
-0.251122254,-0.19639584,-0.266190901,-0.271146406,Walking
-0.219435126,-0.260711934,-0.300690281,-0.238756198,Walking
-0.254934021,-0.275489885,-0.248850645,-0.244517218,Walking
-0.251867188,-0.262650392,-0.207187878,-0.287150719,Walking
-0.236481135,-0.27433166,-0.241263461,-0.185443533,Walking
-0.309473741,-0.255026888,-0.26332358,-0.275903738,Walking
-0.259181004,-0.282138684,-0.280729591,-0.334374023,Walking
-0.271635148,-0.257382186,-0.254289034,-0.288731676,Walking
-0.32769812,-0.275409975,-0.299972825,-0.280242061,Walking
-0.347469171,-0.314824846,-0.335573623,-0.323317099,Walking
-0.336305989,-0.349542333,-0.344925059,-0.329743413,Walking
-0.360385505,-0.271685944,-0.241423812,-0.295586702,Walking
-0.290587207,-0.299943152,-0.381610008,-0.352910832,Walking
-0.336064693,-0.335098565,-0.375672048,-0.353937686,Walking
-0.295633048,-0.307557344,-0.359525069,-0.317361525,Walking
-0.320200051,-0.362836091,-0.336804478,-0.263741645,Walking
-0.334821329,-0.327563374,-0.284943918,-0.353517547,Walking
-0.340210008,-0.332105868,-0.340567086,-0.290619511,Walking
-0.297737099,-0.309883927,-0.309491598,-0.308614618,Walking
-0.366319679,-0.288496369,-0.290349513,-0.342966323,Walking
-0.292214516,-0.360585295,-0.359213874,-0.299477468,Walking
-0.290470905,-0.347572616,-0.315314117,-0.302013402,Walking
-0.3877397,-0.339770222,-0.344678989,-0.362143328,Walking
-0.34160841,-0.330578441,-0.355296341,-0.325143102,Walking
-0.347539787,-0.353492044,-0.374415161,-0.355401986,Walking
-0.370662335,-0.355203889,-0.392854013,-0.417013591,Walking
-0.422308405,-0.403545862,-0.361565361,-0.364381894,Walking
-0.433437719,-0.325103455,-0.375207215,-0.387664061,Walking
-0.427084362,-0.37801443,-0.360234792,-0.372869713,Walking
-0.358928885,-0.371644231,-0.386663106,-0.33830005,Walking
-0.397370237,-0.385995124,-0.413226888,-0.336910016,Walking
-0.379941982,-0.406182284,-0.388739538,-0.415289476,Walking
-0.360668389,-0.450340925,-0.317010351,-0.440642555,Walking
-0.397643292,-0.402934588,-0.401902892,-0.420796058,Walking
-0.388050511,-0.41458998,-0.409077637,-0.382420074,Walking
-0.377374356,-0.363201122,-0.41981589,-0.395944256,Walking
-0.487625517,-0.477443439,-0.435104759,-0.465780767,Walking
-0.552225189,-0.593058555,-0.596245356,-0.559924954,Walking
